23	603560	0.72287	-0.111217	-119.84	34.125	-0.00508576	-0.0117131	0.996501	34.125	0	0
23	603570	0.737043	-0.0934783	-119.805	34.125	-0.00513451	-0.0122272	0.9962	34.125	0	0
23	603580	0.710522	-0.0982609	-119.863	34.125	-0.00466102	-0.0122162	0.996717	34.125	0	0
23	603590	0.718174	-0.100435	-119.783	34.125	-0.00495132	-0.0122996	0.99669	34.125	0	0
23	603600	0.714957	-0.108261	-119.771	34.125	-0.00509906	-0.0117375	0.996632	34.125	0	0
23	603610	0.730956	-0.10113	-119.83	34.125	-0.00511974	-0.0120463	0.996284	34.125	0	0
23	603620	0.714696	-0.0912174	-119.85	34.125	-0.0048516	-0.0123779	0.996366	34.125	0	0
23	603630	0.711391	-0.0962609	-119.807	34.125	-0.00521429	-0.0118402	0.996478	34.125	0	0
23	603640	0.715565	-0.0870435	-119.835	34.125	-0.0048745	-0.0120551	0.99682	34.125	0	0
23	603650	0.720696	-0.103826	-119.832	34.125	-0.00503258	-0.0119628	0.997066	34.125	0	0
23	603660	0.716696	-0.0901739	-119.808	34.125	-0.00499121	-0.0119643	0.996571	34.125	0	0
23	603670	0.709391	-0.090087	-119.817	34.125	-0.0051744	-0.0120662	0.996549	34.125	0	0
23	603680	0.700609	-0.0876522	-119.877	34.125	-0.00513673	-0.012324	0.996043	34.125	0	0
23	603690	0.71687	-0.0996522	-119.779	34.125	-0.00474154	-0.0121253	0.996526	34.125	0	0
23	603700	0.713043	-0.0781739	-119.783	34.125	-0.00466841	-0.0121194	0.996587	34.125	0	0
23	603710	0.717565	-0.0917391	-119.851	34.125	-0.00500377	-0.0118823	0.99651	34.125	0	0
23	603720	0.710522	-0.0993043	-119.829	34.125	-0.00473267	-0.0117301	0.997039	34.125	0	0
23	603730	0.717652	-0.0894783	-119.772	34.125	-0.00497348	-0.012228	0.996379	34.125	0	0
23	603740	0.717826	-0.080087	-119.789	34.125	-0.00515815	-0.0120012	0.996384	34.125	0	0
23	603750	0.71913	-0.0965217	-119.909	34.125	-0.00465733	-0.0121925	0.99667	34.125	0	0
23	603760	0.725478	-0.0914783	-119.799	34.125	-0.00470904	-0.0122501	0.996554	34.125	0	0
23	603770	0.698956	-0.0835652	-119.814	34.125	-0.00510053	-0.012002	0.996369	34.125	0	0
23	603780	0.721913	-0.0991304	-119.837	34.125	-0.00500303	-0.0121851	0.996552	34.125	0	0
23	603790	0.713043	-0.0977391	-119.797	34.125	-0.00510201	-0.0125331	0.996736	34.125	0	0
23	603800	0.717391	-0.0816522	-119.819	34.125	-0.00480359	-0.0120455	0.99674	34.125	0	0
23	603810	0.725478	-0.0925217	-119.933	34.125	-0.00502519	-0.0122982	0.996513	34.125	0	0
23	603820	0.725304	-0.105652	-119.814	34.125	-0.00482132	-0.0117131	0.996631	34.125	0	0
23	603830	0.699739	-0.0902609	-119.784	34.125	-0.00492695	-0.0117744	0.996837	34.125	0	0
23	603840	0.699826	-0.1	-119.79	34.125	-0.00498604	-0.0116415	0.996615	34.125	0	0
23	603850	0.728522	-0.105739	-119.873	34.0625	-0.00460341	-0.0124621	0.996679	34.0625	0	0
23	603860	0.715304	-0.111478	-119.783	34.0625	-0.00455835	-0.012245	0.996194	34.0625	0	0
23	603870	0.717565	-0.0735652	-119.813	34.125	-0.00490848	-0.0119562	0.996634	34.125	0	0
23	603880	0.703826	-0.0945217	-119.851	34.0625	-0.00500377	-0.0119702	0.996398	34.0625	0	0
23	603890	0.720696	-0.096087	-119.803	34.125	-0.00508207	-0.0119938	0.996939	34.125	0	0
23	603900	0.720609	-0.095913	-119.766	34.125	-0.00489888	-0.0119355	0.996709	34.125	0	0
23	603910	0.722348	-0.0828696	-119.79	34.125	-0.00513894	-0.0119621	0.996307	34.125	0	0
23	603920	0.72913	-0.0846957	-119.776	34.0625	-0.00489814	-0.011849	0.996382	34.0625	0	0
23	603930	0.715913	-0.0884348	-119.803	34.125	-0.00499564	-0.0118919	0.996367	34.125	0	0
23	603940	0.737304	-0.098	-119.799	34.125	-0.00503775	-0.0120891	0.996308	34.125	0	0
23	603950	0.707478	-0.0965217	-119.837	34.125	-0.00509315	-0.0120743	0.996449	34.125	0	0
23	603960	0.707304	-0.108087	-119.849	34.125	-0.00502814	-0.0120906	0.996484	34.125	0	0
23	603970	0.72	-0.0911304	-119.827	34.125	-0.00514412	-0.0115728	0.996417	34.125	0	0
23	603980	0.719913	-0.0928696	-119.787	34.125	-0.00513451	-0.0121386	0.996297	34.125	0	0
23	603990	0.718087	-0.0937391	-119.833	34.125	-0.00493803	-0.0121489	0.996751	34.125	0	0
23	604000	0.719565	-0.090087	-119.947	34.125	-0.0049853	-0.0118446	0.996728	34.125	0	0
23	604010	0.735391	-0.0726957	-119.815	34.125	-0.0047504	-0.0120706	0.996582	34.125	0	0
23	604020	0.738522	-0.093913	-119.767	34.0625	-0.00496979	-0.0123425	0.996589	34.0625	0	0
23	604030	0.741304	-0.0857391	-119.836	34.125	-0.00469352	-0.0118424	0.996546	34.125	0	0
23	604040	0.727739	-0.0993913	-119.857	34.125	-0.00491808	-0.0118077	0.996398	34.125	0	0
23	604050	0.715478	-0.110696	-119.815	34.125	-0.00508428	-0.0117183	0.996889	34.125	0	0
23	604060	0.715826	-0.109217	-119.725	34.0625	-0.00498087	-0.0119983	0.996418	34.0625	0	0
23	604070	0.722696	-0.0828696	-119.776	34.125	-0.00497865	-0.0120189	0.996287	34.125	0	0
23	604080	0.722174	-0.093913	-119.847	34.125	-0.0050503	-0.0122324	0.996399	34.125	0	0
23	604090	0.712957	-0.0964348	-119.822	34.125	-0.00485825	-0.0119569	0.996444	34.125	0	0
23	604100	0.725565	-0.107391	-119.972	34.125	-0.00518031	-0.0117959	0.996367	34.125	0	0
23	604110	0.734	-0.0913043	-119.84	34.125	-0.00474523	-0.0118151	0.995932	34.125	0	0
23	604120	0.718348	-0.111565	-119.765	34.125	-0.00474745	-0.0123218	0.996483	34.125	0	0
23	604130	0.726174	-0.108348	-119.848	34.125	-0.00513156	-0.0121837	0.996544	34.125	0	0
23	604140	0.706348	-0.0833913	-119.819	34.125	-0.00491143	-0.0119177	0.996848	34.125	0	0
23	604150	0.702956	-0.0933913	-119.852	34.125	-0.00462704	-0.012078	0.996624	34.125	0	0
23	604160	0.723043	-0.100348	-119.819	34.125	-0.00481024	-0.0121187	0.996745	34.125	0	0
23	604170	0.720174	-0.10287	-119.839	34.125	-0.00499343	-0.0122243	0.99653	34.125	0	0
23	604180	0.724174	-0.0962609	-119.771	34.125	-0.00492104	-0.0119229	0.996622	34.125	0	0
23	604190	0.727739	-0.0871304	-119.758	34.125	-0.00507911	-0.01216	0.996423	34.125	0	0
23	604200	0.72513	-0.0986087	-119.819	34.125	-0.00512195	-0.0119089	0.996302	34.125	0	0
23	604210	0.719217	-0.111652	-119.774	34.125	-0.00493507	-0.0119155	0.996277	34.125	0	0
23	604220	0.693478	-0.122696	-119.901	34.125	-0.00495206	-0.0118269	0.996596	34.125	0	0
23	604230	0.715217	-0.0877391	-119.845	34.125	-0.00495575	-0.0123166	0.996617	34.125	0	0
23	604240	0.717391	-0.0870435	-119.833	34.125	-0.0051094	-0.0119266	0.996372	34.125	0	0
23	604250	0.728435	-0.110696	-119.723	34.125	-0.00520986	-0.0122487	0.996553	34.125	0	0
23	604260	0.728957	-0.0808696	-119.828	34.125	-0.00512639	-0.0117168	0.996359	34.125	0	0
23	604270	0.730174	-0.0915652	-119.89	34.125	-0.00484274	-0.0120825	0.99655	34.125	0	0
23	604280	0.709217	-0.085913	-119.826	34.125	-0.00456573	-0.0123115	0.996613	34.125	0	0
23	604290	0.726957	-0.102174	-119.812	34.125	-0.00522315	-0.0116799	0.996467	34.125	0	0
23	604300	0.726783	-0.0805217	-119.83	34.0625	-0.00516554	-0.0120544	0.996511	34.0625	0	0
23	604310	0.737913	-0.106957	-119.741	34.125	-0.00476739	-0.0122125	0.99622	34.125	0	0
23	604320	0.726522	-0.0916522	-119.847	34.125	-0.00502076	-0.0119451	0.996775	34.125	0	0
23	604330	0.704522	-0.106	-119.822	34.125	-0.00501189	-0.0118357	0.996306	34.125	0	0
23	604340	0.722435	-0.0903478	-119.783	34.125	-0.00485899	-0.011985	0.996242	34.125	0	0
23	604350	0.726087	-0.096087	-119.819	34.125	-0.00506212	-0.0117781	0.996711	34.125	0	0
23	604360	0.706348	-0.0943478	-119.871	34.125	-0.00475557	-0.0120116	0.996548	34.125	0	0
23	604370	0.725913	-0.0771304	-119.769	34.125	-0.00489297	-0.0120322	0.996478	34.125	0	0
